4098041270;33.7867531;-118.2758159
4098041271;33.7867547;-118.2753702
4098041272;33.7867547;-118.2799422
4098041273;33.7867549;-118.2799563
4098041274;33.7867556;-118.28022
4098041275;33.7867557;-118.2800749
4098041276;33.7867557;-118.2802053
4098041277;33.7867558;-118.2800881
4098041278;33.786758;-118.2751942
4098041279;33.7867583;-118.2754821
4098041280;33.7867586;-118.2770972
4098041281;33.7867588;-118.2770947
4098041282;33.7867612;-118.2769964
4098041283;33.7867617;-118.2769871
4098041284;33.7867622;-118.2761072
4098041285;33.7867629;-118.2759329
4098041286;33.7867631;-118.2759291
4098041287;33.7867632;-118.2776821
4098041288;33.7867641;-118.2760733
4098041389;33.786767;-118.2757589
4098041390;33.7867673;-118.2757509
4098041391;33.7867681;-118.2775997
4098041392;33.7867701;-118.2775342
4098041393;33.7867713;-118.2757017
4098041394;33.7867734;-118.275651
4098041395;33.7867738;-118.2754654
4098041396;33.7867738;-118.2762652
4098041397;33.7867739;-118.2754635
4098041398;33.7867739;-118.2762609
4098041399;33.7867756;-118.2774516
4098041400;33.7867775;-118.277356
4098041401;33.7867782;-118.2776006
4098041402;33.7867786;-118.2773363
4098041403;33.7867804;-118.2775647
4098041404;33.7867826;-118.2758185
4098041405;33.7867851;-118.2757774
4098041406;33.7867862;-118.276376
4098041407;33.7867865;-118.2763673
4098041408;33.7867865;-118.2774527
4098041409;33.7867872;-118.277237
4098041410;33.7867889;-118.2774175
4098041411;33.7867907;-118.2771717
4098041412;33.7867909;-118.2753184
4098041413;33.7867912;-118.2773374
4098041414;33.7867914;-118.275308
4098041415;33.7867948;-118.2772778
4098041416;33.7867965;-118.2771001
4098041417;33.7867968;-118.2751971
4098041418;33.7867974;-118.2751863
4098041419;33.7867986;-118.2770627
4098041420;33.7867998;-118.2760574
4098041421;33.7867998;-118.2771724
4098041422;33.7868019;-118.2760205
4098041423;33.7868021;-118.2770108
4098041424;33.7868027;-118.2771187
4098041425;33.7868032;-118.2769903
4098041426;33.7868072;-118.2770634
4098041427;33.7868101;-118.2770114
4098041428;33.7868114;-118.2767844
4098041429;33.7868131;-118.2767486
4098041430;33.7868175;-118.2761115
4098041431;33.7868194;-118.2760777
4098041432;33.7868202;-118.2766383
4098041433;33.786822;-118.2765984
4098041434;33.7868221;-118.2765308
4098041435;33.7868223;-118.276527
4098041436;33.7868226;-118.2767492
4098041437;33.7868261;-118.2766746
4098041438;33.7868285;-118.2763791
4098041439;33.7868288;-118.2763734
4098041440;33.7868298;-118.2763548
4098041441;33.7868302;-118.2755968
4098041442;33.7868302;-118.276344
4098041443;33.7868308;-118.2765792
4098041444;33.7868315;-118.275964
4098041445;33.7868321;-118.2755634
4098041446;33.7868322;-118.2762816
4098041447;33.7868327;-118.2762682
4098041448;33.786833;-118.2759387
4098041449;33.7868331;-118.2765277
4098041450;33.7868332;-118.2765991
4098041451;33.7868341;-118.2765794
4098041452;33.7868354;-118.2759833
4098041453;33.7868365;-118.2759644
4098041454;33.7868377;-118.2765055
4098041455;33.7868444;-118.2763746
4098041456;33.7868447;-118.2762106
4098041457;33.786845;-118.2763447
4098041458;33.786847;-118.2761695
4098041459;33.7868472;-118.2762824
4098041460;33.7868497;-118.275901
4098041461;33.7868513;-118.2758745
4098041462;33.786858;-118.2761704
4098041463;33.7868611;-118.276115
4098041464;33.7868627;-118.2760626
4098041465;33.7868669;-118.2758759
4098041466;33.7868671;-118.275986
4098041467;33.786868;-118.2758288
4098041468;33.7868698;-118.2758289
4098041469;33.7868707;-118.2757849
4098041470;33.7868732;-118.2757652
4098041471;33.7868776;-118.2756572
4098041472;33.7868783;-118.2754163
4098041473;33.7868803;-118.2753799
4098041474;33.786886;-118.2755678
4098041475;33.786888;-118.2753258
4098041476;33.7868882;-118.2753168
4098041477;33.7868902;-118.2754929
4098041478;33.7868913;-118.2754725
4098041479;33.7868943;-118.2754175
4098041480;33.786895;-118.2752049
4098041481;33.7868956;-118.2751937
4098041482;33.7869255;-118.2751631
4098041483;33.7869258;-118.2751591
4098041484;33.7869261;-118.2753197
4098041485;33.7869319;-118.2752077
4098041486;33.7869366;-118.2751214
4098041487;33.7869373;-118.2751601
4098041488;33.7869396;-118.2751217
4098041489;33.7869397;-118.2750705
4098041490;33.7869834;-118.2805322
4098041491;33.7869835;-118.2805474
4098041492;33.7869849;-118.2788443
4098041493;33.7869858;-118.278929
4098041494;33.7869887;-118.279011
4098041495;33.7869889;-118.2790693
4098041496;33.7869915;-118.2804828
4098041497;33.7869916;-118.2805321
4098041498;33.7869932;-118.2805473
4098041499;33.7869934;-118.2805964
4098041500;33.7869957;-118.2798262
4098041501;33.7869958;-118.2798474
4098041502;33.7869985;-118.2780193
4098041503;33.7869987;-118.2779795
4098041504;33.7869993;-118.2795756
4098041505;33.7869995;-118.2780643
4098041506;33.7869995;-118.2781633
4098041507;33.7869996;-118.2795436
4098041508;33.787;-118.2783295
4098041509;33.7870001;-118.2782663
4098041510;33.7870005;-118.2782399
4098041511;33.7870005;-118.2784285
4098041512;33.7870005;-118.2796983
4098041513;33.7870006;-118.279713
4098041514;33.7870009;-118.2784549
4098041515;33.7870009;-118.2791236
4098041516;33.7870011;-118.278613
4098041517;33.7870011;-118.2792184
4098041518;33.7870013;-118.2786862
4098041519;33.7870015;-118.2801102
4098041520;33.7870018;-118.2788421
4098041521;33.7870018;-118.278844
4098041522;33.7870019;-118.2801395
4098041523;33.7870021;-118.2785282
4098041524;33.7870024;-118.279347
4098041525;33.7870026;-118.2792653
4098041526;33.7870027;-118.2789287
4098041527;33.7870028;-118.2789398
4098041528;33.7870029;-118.2789733
4098041529;33.7870029;-118.2802259
4098041530;33.787003;-118.2790109
4098041531;33.7870031;-118.2801549
4098041532;33.7870032;-118.2799344
4098041533;33.7870033;-118.2799877
4098041534;33.7870042;-118.2798041
4098041535;33.7870043;-118.2798262
4098041536;33.7870045;-118.2798473
4098041537;33.7870045;-118.2798556
4098041538;33.7870047;-118.2796712
4098041539;33.7870047;-118.2796983
4098041540;33.7870047;-118.279713
4098041541;33.7870047;-118.2797236
4098041542;33.787005;-118.2807223
4098041543;33.7870055;-118.2806209
4098041544;33.7870063;-118.2796436
4098041545;33.7870063;-118.2796666
4098041546;33.787007;-118.279768
4098041547;33.7870072;-118.2797997
4098041548;33.7870073;-118.2787091
4098041549;33.7870082;-118.2788169
4098041550;33.7870111;-118.2780424
4098041551;33.7870113;-118.2780194
4098041552;33.7870118;-118.2779795
4098041553;33.7870118;-118.2797649
4098041554;33.7870118;-118.279768
4098041555;33.7870119;-118.2779573
4098041556;33.787012;-118.2797996
4098041557;33.787012;-118.2798041
4098041558;33.7870123;-118.2798931
4098041559;33.7870123;-118.2803897
4098041560;33.7870124;-118.2799343
4098041561;33.7870127;-118.2804124
4098041562;33.7870129;-118.2777107
4098041563;33.7870131;-118.2796318
4098041564;33.7870131;-118.2796436
4098041565;33.7870131;-118.2796667
4098041566;33.7870131;-118.2796712
4098041567;33.7870137;-118.2788169
4098041568;33.7870137;-118.2788228
4098041569;33.787014;-118.2782401
4098041570;33.7870145;-118.2782077
4098041571;33.7870147;-118.2782666
4098041572;33.7870149;-118.2782969
4098041573;33.7870149;-118.2800459
4098041574;33.787015;-118.2795981
4098041575;33.7870153;-118.2795759
4098041576;33.7870153;-118.2801101
4098041577;33.787016;-118.2795438
4098041578;33.7870162;-118.2776414
4098041579;33.7870163;-118.2795197
4098041580;33.7870166;-118.2803883
4098041581;33.7870166;-118.2803896
4098041582;33.7870168;-118.2794102
4098041583;33.7870169;-118.2797573
4098041584;33.7870169;-118.2797649
4098041585;33.787017;-118.2804123
4098041586;33.7870171;-118.2794817
4098041587;33.7870174;-118.2804353
4098041588;33.7870175;-118.2803487
4098041689;33.7870179;-118.2803666
4098041690;33.7870199;-118.2775122
4098041691;33.787021;-118.2774914
4098041692;33.7870212;-118.278709
4098041693;33.7870213;-118.278713
4098041694;33.7870218;-118.2803009
4098041695;33.7870219;-118.2775495
4098041696;33.7870226;-118.2803486
4098041697;33.7870229;-118.2803664
4098041698;33.7870233;-118.2803881
4098041699;33.7870239;-118.2775125
4098041700;33.7870255;-118.2774918
4098041701;33.7870277;-118.2774486
4098041702;33.7870281;-118.2797572
4098041703;33.7870281;-118.2797648
4098041704;33.787031;-118.2793922
4098041705;33.787031;-118.2794102
4098041706;33.7870364;-118.2773414
4098041707;33.7870375;-118.2773201
4098041708;33.787039;-118.2785832
4098041709;33.7870391;-118.2785273
4098041710;33.7870391;-118.2786128
4098041711;33.7870398;-118.2785617
4098041712;33.7870451;-118.2772174
4098041713;33.787047;-118.2793843
4098041714;33.787047;-118.2793922
4098041715;33.7870475;-118.2802715
4098041716;33.7870476;-118.280226
4098041717;33.7870477;-118.2771118
4098041718;33.7870479;-118.2772365
4098041719;33.787049;-118.2772177
4098041720;33.7870492;-118.2771453
4098041721;33.7870502;-118.2770648
4098041722;33.7870506;-118.2779613
4098041723;33.7870507;-118.2779574
4098041724;33.787051;-118.27804
4098041725;33.787051;-118.2780427
4098041726;33.7870527;-118.2795203
4098041727;33.787053;-118.2794892
4098041728;33.7870531;-118.2773749
4098041729;33.7870548;-118.2773428
4098041730;33.7870556;-118.2769674
4098041731;33.7870561;-118.2773215
4098041732;33.7870578;-118.2772892
4098041733;33.7870582;-118.2798551
4098041734;33.7870583;-118.2798631
4098041735;33.7870587;-118.2770655
4098041736;33.7870591;-118.2792655
4098041737;33.7870592;-118.2792533
4098041738;33.7870594;-118.2768186
4098041739;33.7870595;-118.2797236
4098041740;33.7870595;-118.2797288
4098041741;33.7870606;-118.2772686
4098041742;33.7870614;-118.2768711
4098041743;33.787062;-118.2770038
4098041744;33.787062;-118.2772376
4098041745;33.7870641;-118.2767359
4098041746;33.787066;-118.2766339
4098041747;33.7870684;-118.2801551
4098041748;33.7870684;-118.2801592
4098041749;33.7870689;-118.2804824
4098041750;33.7870692;-118.280596
4098041751;33.7870695;-118.2807617
4098041752;33.7870696;-118.2776451
4098041753;33.7870697;-118.2807228
4098041754;33.7870698;-118.2797236
4098041755;33.7870698;-118.2797288
4098041756;33.7870707;-118.279855
4098041757;33.7870707;-118.279863
4098041758;33.7870711;-118.2765433
4098041759;33.7870719;-118.276872
4098041760;33.7870725;-118.2775852
4098041761;33.7870734;-118.2768461
4098041762;33.787076;-118.278841
4098041763;33.7870761;-118.2777151
4098041764;33.7870761;-118.2788496
4098041765;33.7870763;-118.2765078
4098041766;33.7870766;-118.2790244
4098041767;33.7870767;-118.2790689
4098041768;33.7870768;-118.2789316
4098041769;33.7870769;-118.2789388
4098041770;33.7870776;-118.2792125
4098041771;33.7870778;-118.2792183
4098041772;33.7870783;-118.2776707
4098041773;33.7870821;-118.2763999
4098041774;33.7870823;-118.2782306
4098041775;33.7870826;-118.278209
4098041776;33.7870827;-118.2776777
4098041777;33.7870841;-118.2781135
4098041778;33.7870842;-118.2781632
4098041779;33.7870843;-118.2787018
4098041780;33.7870844;-118.2763748
4098041781;33.7870844;-118.2787123
4098041782;33.7870884;-118.2776874
4098041783;33.7870889;-118.2762956
4098041784;33.7870889;-118.2776763
4098041785;33.7870913;-118.2782938
4098041786;33.7870917;-118.2782968
4098041787;33.7870936;-118.2781405
4098041788;33.7870937;-118.2781829
4098042089;33.7870939;-118.2782214
4098042090;33.7870944;-118.280299
4098042091;33.7870946;-118.2780401
4098042092;33.7870948;-118.278045
4098042093;33.787095;-118.2761635
4098042094;33.7870963;-118.280405
4098042095;33.7870965;-118.2804243
4098042096;33.7870967;-118.2804332
4098042097;33.7870974;-118.2761148
4098042098;33.7870985;-118.2787017
4098042099;33.7870986;-118.2787122
4098042100;33.7871005;-118.2776883
4098042101;33.7871006;-118.2780642
4098042102;33.7871006;-118.2781135
4098042103;33.787101;-118.2776785
4098042104;33.787101;-118.2804049
4098042105;33.7871013;-118.2804242
4098042106;33.7871016;-118.2795188
4098042107;33.7871019;-118.2767391
4098042108;33.7871019;-118.27949
4098042109;33.7871021;-118.276735
4098042110;33.7871029;-118.2762248
4098042111;33.787103;-118.2762968
4098042112;33.7871038;-118.2759952
4098042113;33.7871039;-118.2762803
4098042114;33.7871059;-118.2761643
4098042115;33.787106;-118.2752657
4098042116;33.7871061;-118.2759585
4098042117;33.7871069;-118.2752492
4098042118;33.7871072;-118.2779615
4098042119;33.7871072;-118.2779833
4098042120;33.7871074;-118.279054
4098042121;33.7871075;-118.2790852
4098042122;33.7871086;-118.2795306
4098042123;33.7871087;-118.2795189
4098042124;33.7871095;-118.2761157
4098042125;33.7871095;-118.2788492
4098042126;33.7871097;-118.2761116
4098042127;33.7871102;-118.2789311
4098042128;33.787111;-118.276078
4098042129;33.787111;-118.2782458
4098042130;33.7871112;-118.2782311
4098042131;33.7871115;-118.2789104
4098042132;33.7871124;-118.2789549
4098042133;33.7871126;-118.2790423
4098042134;33.7871126;-118.279054
4098042135;33.787113;-118.2758465
4098042136;33.7871138;-118.2755989
4098042137;33.7871151;-118.2755668
4098042138;33.7871153;-118.2758109
4098042139;33.7871154;-118.2767392
4098042140;33.7871154;-118.2805017
4098042141;33.7871155;-118.275295
4098042142;33.7871155;-118.2767361
4098042143;33.787116;-118.2759962
4098042144;33.7871171;-118.2754524
4098042145;33.7871172;-118.2752666
4098042146;33.787118;-118.2752501
4098042147;33.7871183;-118.2805838
4098042148;33.7871186;-118.279612
4098042149;33.7871187;-118.2795999
4098042150;33.787119;-118.2769728
4098042151;33.7871192;-118.2756997
4098042152;33.7871192;-118.2783289
4098042153;33.7871192;-118.278347
4098042154;33.7871195;-118.2784208
4098042155;33.7871195;-118.2784279
4098042156;33.7871196;-118.2759285
4098042157;33.7871198;-118.2753965
4098042158;33.7871203;-118.27521
4098042159;33.7871208;-118.2767396
4098042160;33.7871209;-118.2751788
4098042161;33.7871209;-118.2769399
4098042162;33.7871212;-118.2756621
4098042163;33.7871218;-118.2789728
4098042164;33.787122;-118.2790242
4098042165;33.7871223;-118.2767119
4098042166;33.7871231;-118.2756404
4098042167;33.7871243;-118.2795576
4098042168;33.7871246;-118.2795309
4098042169;33.7871247;-118.2755995
4098042170;33.7871248;-118.2758476
4098042171;33.7871252;-118.2750936
4098042172;33.7871259;-118.2766767
4098042173;33.7871266;-118.2757839
4098042174;33.7871269;-118.2755675
4098042175;33.7871274;-118.2799872
4098042176;33.7871276;-118.2798927
4098042177;33.787128;-118.2766389
4098042178;33.7871285;-118.2755265
4098042179;33.7871299;-118.2794925
4098042180;33.7871305;-118.2795345
4098042181;33.7871308;-118.2754934
4098042182;33.7871308;-118.277984
4098042183;33.7871309;-118.2780447
4098042184;33.7871309;-118.2798278
4098042185;33.7871311;-118.2798546
4098042186;33.7871312;-118.2757006
4098042187;33.7871317;-118.2796318
4098042188;33.7871321;-118.2796385
4098042389;33.7871326;-118.2796893
4098042390;33.7871326;-118.2797236
4098042391;33.7871328;-118.2754536
4098042392;33.7871351;-118.2792537
4098042393;33.7871352;-118.2792354
4098042394;33.7871356;-118.27749
4098042395;33.7871373;-118.2774568
4098042396;33.7871405;-118.2762349
4098042397;33.7871408;-118.2781254
4098042398;33.7871409;-118.2762274
4098042399;33.7871422;-118.2779873
4098042400;33.7871426;-118.2793844
4098042401;33.7871426;-118.2794203
4098042402;33.7871458;-118.2773819
4098042403;33.7871454;-118.2781402
4098042404;33.7871456;-118.2781826
4098042405;33.7871461;-118.2796435
4098042406;33.7871458;-118.278221
4098042407;33.7871482;-118.2773382
4098042408;33.7871518;-118.2794031
4098042409;33.7871519;-118.2793596
4098042410;33.787152;-118.2783696
4098042411;33.7871522;-118.2784207
4098042412;33.7871526;-118.2785827
4098042413;33.7871529;-118.2786856
4098042414;33.7871541;-118.2800446
4098042415;33.7871547;-118.2801391
4098042416;33.787155;-118.2773387
4098042417;33.787157;-118.2761495
4098042418;33.7871572;-118.2772968
4098042419;33.7871574;-118.2796435
4098042420;33.7871574;-118.2796893
4098042421;33.7871587;-118.276115
4098042422;33.7871632;-118.2759953
4098042423;33.7871641;-118.2801595
4098042424;33.7871641;-118.2801636
4098042425;33.7871651;-118.2769436
4098042426;33.7871651;-118.2779876
4098042427;33.7871652;-118.2759637
4098042428;33.7871652;-118.2779721
4098042429;33.7871658;-118.2802663
4098042430;33.7871661;-118.2802712
4098042431;33.7871664;-118.2788961
4098042432;33.7871664;-118.2789092
4098042433;33.7871683;-118.2750425
4098042434;33.7871702;-118.2775606
4098042435;33.7871704;-118.2768544
4098042436;33.7871716;-118.2758471
4098042437;33.787172;-118.2796129
4098042438;33.7871727;-118.2795585
4098042439;33.7871728;-118.2797887
4098042440;33.787173;-118.2798274
4098042441;33.7871734;-118.2749565
4098042442;33.7871736;-118.2758163
4098042443;33.7871737;-118.2774928
4098042444;33.7871742;-118.2762372
4098042445;33.7871744;-118.2762315
4098042446;33.7871762;-118.2783706
4098042447;33.7871768;-118.2783056
4098042448;33.7871769;-118.2768282
4098042449;33.7871771;-118.2768235
4098042450;33.787178;-118.2781218
4098042451;33.787178;-118.278126
4098042452;33.7871792;-118.2782954
4098042453;33.7871798;-118.2782471
4098042454;33.7871811;-118.2756988
4098042455;33.7871818;-118.2767511
4098042456;33.7871829;-118.275667
4098042457;33.7871836;-118.2754011
4098042458;33.7871837;-118.2767169
4098042459;33.7871854;-118.2772785
4098042460;33.7871856;-118.2753615
4098042461;33.7871857;-118.2753008
4098042462;33.7871869;-118.2807934
4098042464;33.7871874;-118.2782192
4098042465;33.7871878;-118.278138
4098042466;33.7871883;-118.2752559
4098042467;33.7871883;-118.2787111
4098042468;33.7871884;-118.2779884
4098042469;33.7871886;-118.2779725
4098042470;33.7871886;-118.2800079
4098042471;33.7871887;-118.2787698
4098042472;33.7871887;-118.2799445
4098042474;33.7871902;-118.2802664
4098042475;33.7871903;-118.2807653
4098042476;33.7871904;-118.2801637
4098042477;33.7871905;-118.2804978
4098042478;33.7871908;-118.280506
4098042479;33.7871913;-118.2751839
